"study.doi","year.of.publication","group","species","continent","driver","driver.type","stage.age","vital.rates","sens","cov","mat","n.vr","n.pam","dens","biotic_interactions","lambda.sim","study.length","l_ratio"
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged temperature","C","all","all",0.00449364472435774,0,0.7,8,98,1,1,0,9,0.0187075273118398
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged temperature","C","all","all",0.0226738259170471,1,0.7,8,98,1,1,0,9,0.0863903000564583
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged temperature","C","all","all",0.0277567650884965,0,0.7,8,98,1,1,0,9,0.112374683990478
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged temperature","C","all","all",0.0152064362244324,1,0.7,8,98,1,1,0,9,0.0618334197337464
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged temperature","C","all","all",0.00910077854138208,0,0.7,8,98,1,1,0,9,0.0366737868113336
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged temperature","C","all","all",0.0116077408238569,1,0.7,8,98,1,1,0,9,0.0453658101028295
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged temperature","C","all","all",0.0474898117800882,0,0.7,8,98,1,1,0,9,0.178698284047752
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged temperature","C","all","all",0.0321157466587144,1,0.7,8,98,1,1,0,9,0.128812276945651
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged temperature","C","all","all",0.00220439190107762,0,0.7,8,98,1,1,0,9,0.00872992860184284
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged temperature","C","all","all",0.00748970944347995,1,0.7,8,98,1,1,0,9,0.0298834925320105
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged temperature","C","all","all",0.0100782029934443,0,0.7,8,98,1,1,0,9,0.04010856715948
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged temperature","C","all","all",0.0270357607236866,1,0.7,8,98,1,1,0,9,0.108651380470195
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged temperature","C","all","all",0.0311004169984487,0,0.7,8,98,1,1,0,9,0.124169012647436
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged temperature","C","all","all",0.00846230681277462,1,0.7,8,98,1,1,0,9,0.0339223553032888
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged temperature","C","all","all",0.00986339638007667,0,0.7,8,98,1,1,0,9,0.0399523510181327
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged temperature","C","all","all",0.0358876019464484,1,0.7,8,98,1,1,0,9,0.142758047410871
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged temperature","C","all","all",0.0130939526613045,0,0.7,8,98,1,1,0,9,0.0521318735522179
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged temperature","C","all","all",0.0162576513779869,1,0.7,8,98,1,1,0,9,0.0675503780350547
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged temperature","C","all","all",0.0298968246476856,0,0.7,8,98,1,1,0,9,0.119585911052202
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged temperature","C","all","all",0.0111426155531171,1,0.7,8,98,1,1,0,9,0.0431539890978161
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged temperature","C","all","all",0.0412430253223055,0,0.7,8,98,1,1,0,9,0.163880022881075
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged temperature","C","all","all",0.00630183686482762,1,0.7,8,98,1,1,0,9,0.0247445138704128
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0958490752797738,0,0.7,8,98,1,1,0,9,0.398836677325861
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0974203203022731,1,0.7,8,98,1,1,0,9,0.399083772991202
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0871560851082084,0,0.7,8,98,1,1,0,9,0.358643728988141
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0456798270365333,1,0.7,8,98,1,1,0,9,0.203644242733594
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0875214252518871,0,0.7,8,98,1,1,0,9,0.363344227116912
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0936109699499679,1,0.7,8,98,1,1,0,9,0.391124347364714
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0551646892874455,0,0.7,8,98,1,1,0,9,0.240165927877008
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.107096994817265,1,0.7,8,98,1,1,0,9,0.42403472570162
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0953590697423335,0,0.7,8,98,1,1,0,9,0.394109477985144
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0867042142649696,1,0.7,8,98,1,1,0,9,0.362637961251425
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.173511518220209,0,0.7,8,98,1,1,0,9,0.629989829075568
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.101606536732184,1,0.7,8,98,1,1,0,9,0.417631643952148
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.117260139972701,0,0.7,8,98,1,1,0,9,0.464297667021709
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0961114589748522,1,0.7,8,98,1,1,0,9,0.394920398436298
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.099130695549683,0,0.7,8,98,1,1,0,9,0.408470698017698
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.078969628450233,1,0.7,8,98,1,1,0,9,0.340331321184098
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0732744103659467,0,0.7,8,98,1,1,0,9,0.328360902626153
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0948126458656538,1,0.7,8,98,1,1,0,9,0.392732014252974
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0806512661403458,0,0.7,8,98,1,1,0,9,0.336142795943386
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.140899852397095,1,0.7,8,98,1,1,0,9,0.550375725305868
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0975058835731281,0,0.7,8,98,1,1,0,9,0.401170703498184
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0949038727926739,1,0.7,8,98,1,1,0,9,0.397505706896352
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.145944556634387,0,0.7,8,98,1,1,0,9,0.535526402118927
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.104861361771025,1,0.7,8,98,1,1,0,9,0.435843524671505
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0955981766190693,0,0.7,8,98,1,1,0,9,0.404462688390091
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0960145197057757,1,0.7,8,98,1,1,0,9,0.395693885875685
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0883092250547744,0,0.7,8,98,1,1,0,9,0.367376604453384
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0740078913902098,1,0.7,8,98,1,1,0,9,0.298753802290701
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0695928223613488,0,0.7,8,98,1,1,0,9,0.297183665704273
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.090888104126989,1,0.7,8,98,1,1,0,9,0.373706246770887
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.117627914271499,0,0.7,8,98,1,1,0,9,0.463533491684349
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.126253939900634,1,0.7,8,98,1,1,0,9,0.495772145602802
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0868472738767221,0,0.7,8,98,1,1,0,9,0.363474180264518
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.105941381354506,1,0.7,8,98,1,1,0,9,0.43997681147017
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0644063818033106,0,0.7,8,98,1,1,0,9,0.283742424773974
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0579989741260249,1,0.7,8,98,1,1,0,9,0.255331117226435
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.102199154503667,0,0.7,8,98,1,1,0,9,0.402043488496579
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0951406669286133,1,0.7,8,98,1,1,0,9,0.396775330042985
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0904938904189368,0,0.7,8,98,1,1,0,9,0.373914176042504
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.143284029645408,1,0.7,8,98,1,1,0,9,0.544301283805785
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0557810729454965,0,0.7,8,98,1,1,0,9,0.237447948275445
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0835449548477668,1,0.7,8,98,1,1,0,9,0.353198980746825
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0650327510991838,0,0.7,8,98,1,1,0,9,0.282706205056178
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0549657623761169,1,0.7,8,98,1,1,0,9,0.243735194425528
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0982418012419124,0,0.7,8,98,1,1,0,9,0.39735107436067
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0787330736457468,1,0.7,8,98,1,1,0,9,0.332620200649488
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.11230108099768,0,0.7,8,98,1,1,0,9,0.461405901628163
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0804450320275304,1,0.7,8,98,1,1,0,9,0.336948932125098
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.060690046591898,0,0.7,8,98,1,1,0,9,0.266285419798809
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0850763279582106,1,0.7,8,98,1,1,0,9,0.35716554427948
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0938206950429524,0,0.7,8,98,1,1,0,9,0.391689849991744
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.10074940320356,1,0.7,8,98,1,1,0,9,0.414934982339427
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.139337393347537,0,0.7,8,98,1,1,0,9,0.528617703109232
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0871239483809989,1,0.7,8,98,1,1,0,9,0.359880228623897
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0714209989942622,0,0.7,8,98,1,1,0,9,0.309869299554546
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0621544777014194,1,0.7,8,98,1,1,0,9,0.270889248432635
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0920564308481282,0,0.7,8,98,1,1,0,9,0.385395586357834
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.136703168993948,1,0.7,8,98,1,1,0,9,0.531512781022551
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0725285131802608,0,0.7,8,98,1,1,0,9,0.306395741955798
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0990092043395528,1,0.7,8,98,1,1,0,9,0.397876408042835
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0763087789162486,0,0.7,8,98,1,1,0,9,0.330748044742845
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.109716749944085,1,0.7,8,98,1,1,0,9,0.449660745171453
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0619245309511727,0,0.7,8,98,1,1,0,9,0.255722065926014
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.119761345978204,1,0.7,8,98,1,1,0,9,0.469910796329367
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.110828079659949,0,0.7,8,98,1,1,0,9,0.449730238407839
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0745436900485377,1,0.7,8,98,1,1,0,9,0.320598666685406
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.14397096253574,0,0.7,8,98,1,1,0,9,0.553006800089413
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0594591198925213,1,0.7,8,98,1,1,0,9,0.258479521079312
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0838306034404397,0,0.7,8,98,1,1,0,9,0.357146793417844
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0659499614991375,1,0.7,8,98,1,1,0,9,0.279970001233522
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0698628568379437,0,0.7,8,98,1,1,0,9,0.305690587480185
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.090413838716991,1,0.7,8,98,1,1,0,9,0.38349707948212
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0997909773552424,0,0.7,8,98,1,1,0,9,0.406055796665763
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.101941695550088,1,0.7,8,98,1,1,0,9,0.410488550863914
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0810295142642536,0,0.7,8,98,1,1,0,9,0.336565958472903
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.111407862825813,1,0.7,8,98,1,1,0,9,0.447474654539136
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.124220730820137,0,0.7,8,98,1,1,0,9,0.49401104549109
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.129040641891229,1,0.7,8,98,1,1,0,9,0.505034967060283
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.104974320196572,0,0.7,8,98,1,1,0,9,0.434853014623123
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.101835272971785,1,0.7,8,98,1,1,0,9,0.400935597201355
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.118405127466161,0,0.7,8,98,1,1,0,9,0.471174399047883
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0700861732314522,1,0.7,8,98,1,1,0,9,0.298024203987125
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0836328842681973,0,0.7,8,98,1,1,0,9,0.351517795806005
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0616613662962906,1,0.7,8,98,1,1,0,9,0.263616933784165
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0460975291465264,0,0.7,8,98,1,1,0,9,0.195688965896797
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.131161904247541,1,0.7,8,98,1,1,0,9,0.503028350818733
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.143550240724601,0,0.7,8,98,1,1,0,9,0.5455548869174
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.0943322103932672,1,0.7,8,98,1,1,0,9,0.39034094845253
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged food availability","B","all","all",0.10903562624112,0,0.7,8,98,1,1,0,9,0.447205092485336
