"site","transect","subQuadrat","ID","fireYear","size","sizeNext","fl","fs","fps","surv","sds","time","TSFcont","TSF","LS","stage","stageNext","abTot","abRepro","abLarge","size_unscaled","abLarge_unscaled","TSFcont_unscaled","quadratID","date","summerT_unscaled","summerT","fallR_unscaled","fallR","winterR_unscaled","winterR","fallwinterR_unscaled","fallwinterR","prevwinterT_unscaled","prevwinterT","prevfallR_unscaled","prevfallR","prevwinterR_unscaled","prevwinterR"
"SierraRetinY5",4,9,"R2Y4.9.81",2013,-0.0295274851919219,NA,0,NA,NA,0,NA,"2021",0.0231940725755204,"8","FD","J",NA,36,6,0.893450431047757,4.27666611901606,3,8,"4_9",2021-05-01,24.8346704126438,-0.779564249648179,62.800000935793,-0.477491348218923,313.900004677474,0.242862050510013,457.00000680983,0.0174601381124702,16.7089126449598,-0.595131709399904,119.700001783669,-0.106605796686562,312.600004658103,0.19925023506192
"SierraRetinY5",4,9,"R2Y4.9.84",2013,-0.477861565640864,NA,0,NA,NA,0,NA,"2021",0.0231940725755204,"8","FD","J",NA,36,6,0.893450431047757,3.17805383034795,3,8,"4_9",2021-05-01,24.8346704126438,-0.779564249648179,62.800000935793,-0.477491348218923,313.900004677474,0.242862050510013,457.00000680983,0.0174601381124702,16.7089126449598,-0.595131709399904,119.700001783669,-0.106605796686562,312.600004658103,0.19925023506192
"SierraRetinY5",4,9,"R2Y4.9.85",2013,-0.360461024299132,NA,0,NA,NA,0,NA,"2021",0.0231940725755204,"8","FD","J",NA,36,6,0.893450431047757,3.46573590279973,3,8,"4_9",2021-05-01,24.8346704126438,-0.779564249648179,62.800000935793,-0.477491348218923,313.900004677474,0.242862050510013,457.00000680983,0.0174601381124702,16.7089126449598,-0.595131709399904,119.700001783669,-0.106605796686562,312.600004658103,0.19925023506192
"SierraRetinY5",4,9,"R2Y4.9.86",2013,-0.477861565640864,NA,0,NA,NA,0,NA,"2021",0.0231940725755204,"8","FD","J",NA,36,6,0.893450431047757,3.17805383034795,3,8,"4_9",2021-05-01,24.8346704126438,-0.779564249648179,62.800000935793,-0.477491348218923,313.900004677474,0.242862050510013,457.00000680983,0.0174601381124702,16.7089126449598,-0.595131709399904,119.700001783669,-0.106605796686562,312.600004658103,0.19925023506192
"SierraRetinY5",4,9,"R2Y4.9.87",2013,-0.477861565640864,NA,0,NA,NA,0,NA,"2021",0.0231940725755204,"8","FD","J",NA,36,6,0.893450431047757,3.17805383034795,3,8,"4_9",2021-05-01,24.8346704126438,-0.779564249648179,62.800000935793,-0.477491348218923,313.900004677474,0.242862050510013,457.00000680983,0.0174601381124702,16.7089126449598,-0.595131709399904,119.700001783669,-0.106605796686562,312.600004658103,0.19925023506192
"SierraRetinY5",4,9,"R2Y4.9.88",2013,-0.477861565640864,NA,0,NA,NA,0,NA,"2021",0.0231940725755204,"8","FD","J",NA,36,6,0.893450431047757,3.17805383034795,3,8,"4_9",2021-05-01,24.8346704126438,-0.779564249648179,62.800000935793,-0.477491348218923,313.900004677474,0.242862050510013,457.00000680983,0.0174601381124702,16.7089126449598,-0.595131709399904,119.700001783669,-0.106605796686562,312.600004658103,0.19925023506192
"SierraRetinY5",4,9,"R2Y4.9.90",2013,-0.477861565640864,NA,0,NA,NA,0,NA,"2021",0.0231940725755204,"8","FD","J",NA,36,6,0.893450431047757,3.17805383034795,3,8,"4_9",2021-05-01,24.8346704126438,-0.779564249648179,62.800000935793,-0.477491348218923,313.900004677474,0.242862050510013,457.00000680983,0.0174601381124702,16.7089126449598,-0.595131709399904,119.700001783669,-0.106605796686562,312.600004658103,0.19925023506192
"SierraRetinY5",4,9,"R2Y4.9.91",2013,-0.477861565640864,NA,0,NA,NA,0,NA,"2021",0.0231940725755204,"8","FD","J",NA,36,6,0.893450431047757,3.17805383034795,3,8,"4_9",2021-05-01,24.8346704126438,-0.779564249648179,62.800000935793,-0.477491348218923,313.900004677474,0.242862050510013,457.00000680983,0.0174601381124702,16.7089126449598,-0.595131709399904,119.700001783669,-0.106605796686562,312.600004658103,0.19925023506192
"SierraRetinY5",4,9,"R2Y4.9.94",2013,-0.323891084951476,3.68887945411394,0,NA,NA,1,NA,"2021",0.0231940725755204,"8","FD","J","SR",36,6,0.893450431047757,3.55534806148941,3,8,"4_9",2021-05-01,24.8346704126438,-0.779564249648179,62.800000935793,-0.477491348218923,313.900004677474,0.242862050510013,457.00000680983,0.0174601381124702,16.7089126449598,-0.595131709399904,119.700001783669,-0.106605796686562,312.600004658103,0.19925023506192
"SierraRetinY5",4,9,"R2Y4.9.95",2013,-0.360461024299132,3.87120101090789,0,NA,NA,1,NA,"2021",0.0231940725755204,"8","FD","J","SR",36,6,0.893450431047757,3.46573590279973,3,8,"4_9",2021-05-01,24.8346704126438,-0.779564249648179,62.800000935793,-0.477491348218923,313.900004677474,0.242862050510013,457.00000680983,0.0174601381124702,16.7089126449598,-0.595131709399904,119.700001783669,-0.106605796686562,312.600004658103,0.19925023506192
"SierraRetinY5",4,9,"R2Y4.9.98",2013,-0.595262106982599,3.04452243772342,0,NA,NA,1,NA,"2021",0.0231940725755204,"8","FD","J","SR",36,6,0.893450431047757,2.89037175789616,3,8,"4_9",2021-05-01,24.8346704126438,-0.779564249648179,62.800000935793,-0.477491348218923,313.900004677474,0.242862050510013,457.00000680983,0.0174601381124702,16.7089126449598,-0.595131709399904,119.700001783669,-0.106605796686562,312.600004658103,0.19925023506192
"SierraRetinY5",4,9,"R2Y4.9.99",2013,-0.552265400692024,NA,0,NA,NA,0,NA,"2021",0.0231940725755204,"8","FD","J",NA,36,6,0.893450431047757,2.99573227355399,3,8,"4_9",2021-05-01,24.8346704126438,-0.779564249648179,62.800000935793,-0.477491348218923,313.900004677474,0.242862050510013,457.00000680983,0.0174601381124702,16.7089126449598,-0.595131709399904,119.700001783669,-0.106605796686562,312.600004658103,0.19925023506192
"SierraRetinY5",4,9,"R2Y4.9.100",2013,-0.669665942033755,4.00733318523247,0,NA,NA,1,NA,"2021",0.0231940725755204,"8","FD","J","SR",36,6,0.893450431047757,2.70805020110221,3,8,"4_9",2021-05-01,24.8346704126438,-0.779564249648179,62.800000935793,-0.477491348218923,313.900004677474,0.242862050510013,457.00000680983,0.0174601381124702,16.7089126449598,-0.595131709399904,119.700001783669,-0.106605796686562,312.600004658103,0.19925023506192
"SierraRetinY5",4,9,"R2Y4.9.102",2013,-0.414954019453923,NA,0,NA,NA,0,NA,"2021",0.0231940725755204,"8","FD","J",NA,36,6,0.893450431047757,3.3322045101752,3,8,"4_9",2021-05-01,24.8346704126438,-0.779564249648179,62.800000935793,-0.477491348218923,313.900004677474,0.242862050510013,457.00000680983,0.0174601381124702,16.7089126449598,-0.595131709399904,119.700001783669,-0.106605796686562,312.600004658103,0.19925023506192
"SierraRetinY5",4,9,"R2Y4.9.103",2013,-0.477861565640864,NA,0,NA,NA,0,NA,"2021",0.0231940725755204,"8","FD","J",NA,36,6,0.893450431047757,3.17805383034795,3,8,"4_9",2021-05-01,24.8346704126438,-0.779564249648179,62.800000935793,-0.477491348218923,313.900004677474,0.242862050510013,457.00000680983,0.0174601381124702,16.7089126449598,-0.595131709399904,119.700001783669,-0.106605796686562,312.600004658103,0.19925023506192
"SierraRetinY5",4,9,"R2Y4.9.104",2013,-0.269398089796685,NA,0,NA,NA,0,NA,"2021",0.0231940725755204,"8","FD","J",NA,36,6,0.893450431047757,3.68887945411394,3,8,"4_9",2021-05-01,24.8346704126438,-0.779564249648179,62.800000935793,-0.477491348218923,313.900004677474,0.242862050510013,457.00000680983,0.0174601381124702,16.7089126449598,-0.595131709399904,119.700001783669,-0.106605796686562,312.600004658103,0.19925023506192
"SierraRetinY5",4,9,"R2Y4.9.105",2013,-0.323891084951476,NA,0,NA,NA,0,NA,"2021",0.0231940725755204,"8","FD","J",NA,36,6,0.893450431047757,3.55534806148941,3,8,"4_9",2021-05-01,24.8346704126438,-0.779564249648179,62.800000935793,-0.477491348218923,313.900004677474,0.242862050510013,457.00000680983,0.0174601381124702,16.7089126449598,-0.595131709399904,119.700001783669,-0.106605796686562,312.600004658103,0.19925023506192
"SierraRetinY5",4,9,"R2Y4.9.115",2013,-0.178335155294238,NA,0,NA,NA,0,3.91202300542815,"2021",0.0231940725755204,"8","FD","SD",NA,36,6,0.893450431047757,3.91202300542815,3,8,"4_9",2021-05-01,24.8346704126438,-0.779564249648179,62.800000935793,-0.477491348218923,313.900004677474,0.242862050510013,457.00000680983,0.0174601381124702,16.7089126449598,-0.595131709399904,119.700001783669,-0.106605796686562,312.600004658103,0.19925023506192
"SierraRetinY5",4,9,"R2Y4.9.116",2013,-0.477861565640864,3.68887945411394,0,NA,NA,1,3.17805383034795,"2021",0.0231940725755204,"8","FD","SD","J",36,6,0.893450431047757,3.17805383034795,3,8,"4_9",2021-05-01,24.8346704126438,-0.779564249648179,62.800000935793,-0.477491348218923,313.900004677474,0.242862050510013,457.00000680983,0.0174601381124702,16.7089126449598,-0.595131709399904,119.700001783669,-0.106605796686562,312.600004658103,0.19925023506192
"SierraRetinY5",4,9,"R2Y4.9.117",2013,-0.760728876536202,NA,0,NA,NA,0,2.484906649788,"2021",0.0231940725755204,"8","FD","SD",NA,36,6,0.893450431047757,2.484906649788,3,8,"4_9",2021-05-01,24.8346704126438,-0.779564249648179,62.800000935793,-0.477491348218923,313.900004677474,0.242862050510013,457.00000680983,0.0174601381124702,16.7089126449598,-0.595131709399904,119.700001783669,-0.106605796686562,312.600004658103,0.19925023506192
"SierraRetinY5",4,9,"R2Y4.9.118",2013,-0.669665942033755,NA,0,NA,NA,0,2.70805020110221,"2021",0.0231940725755204,"8","FD","SD",NA,36,6,0.893450431047757,2.70805020110221,3,8,"4_9",2021-05-01,24.8346704126438,-0.779564249648179,62.800000935793,-0.477491348218923,313.900004677474,0.242862050510013,457.00000680983,0.0174601381124702,16.7089126449598,-0.595131709399904,119.700001783669,-0.106605796686562,312.600004658103,0.19925023506192
"SierraRetinY5",4,9,"R2Y4.9.119",2013,-0.477861565640864,NA,0,NA,NA,0,3.17805383034795,"2021",0.0231940725755204,"8","FD","SD",NA,36,6,0.893450431047757,3.17805383034795,3,8,"4_9",2021-05-01,24.8346704126438,-0.779564249648179,62.800000935793,-0.477491348218923,313.900004677474,0.242862050510013,457.00000680983,0.0174601381124702,16.7089126449598,-0.595131709399904,119.700001783669,-0.106605796686562,312.600004658103,0.19925023506192
"SierraRetinY5",4,9,"R2Y4.9.120",2013,-0.595262106982599,NA,0,NA,NA,0,2.89037175789616,"2021",0.0231940725755204,"8","FD","SD",NA,36,6,0.893450431047757,2.89037175789616,3,8,"4_9",2021-05-01,24.8346704126438,-0.779564249648179,62.800000935793,-0.477491348218923,313.900004677474,0.242862050510013,457.00000680983,0.0174601381124702,16.7089126449598,-0.595131709399904,119.700001783669,-0.106605796686562,312.600004658103,0.19925023506192
"SierraRetinY5",4,9,"R2Y4.9.121",2013,-0.760728876536202,NA,0,NA,NA,0,2.484906649788,"2021",0.0231940725755204,"8","FD","SD",NA,36,6,0.893450431047757,2.484906649788,3,8,"4_9",2021-05-01,24.8346704126438,-0.779564249648179,62.800000935793,-0.477491348218923,313.900004677474,0.242862050510013,457.00000680983,0.0174601381124702,16.7089126449598,-0.595131709399904,119.700001783669,-0.106605796686562,312.600004658103,0.19925023506192
"SierraRetinY5",4,9,"R2Y4.9.122",2013,-0.269398089796685,NA,0,NA,NA,0,3.68887945411394,"2021",0.0231940725755204,"8","FD","SD",NA,36,6,0.893450431047757,3.68887945411394,3,8,"4_9",2021-05-01,24.8346704126438,-0.779564249648179,62.800000935793,-0.477491348218923,313.900004677474,0.242862050510013,457.00000680983,0.0174601381124702,16.7089126449598,-0.595131709399904,119.700001783669,-0.106605796686562,312.600004658103,0.19925023506192
"SierraRetinY5",4,9,"R2Y4.9.125",2013,0.849772468749305,7.34018683532012,1,1,1,1,NA,"2021",0.0231940725755204,"8","FD","LR","LR",36,6,0.893450431047757,6.43133108193348,3,8,"4_9",2021-05-01,24.8346704126438,-0.779564249648179,62.800000935793,-0.477491348218923,313.900004677474,0.242862050510013,457.00000680983,0.0174601381124702,16.7089126449598,-0.595131709399904,119.700001783669,-0.106605796686562,312.600004658103,0.19925023506192
"SierraRetinY5",4,9,"R2Y4.9.126",2013,0.227002218864128,5.2040066870768,0,NA,NA,1,NA,"2021",0.0231940725755204,"8","FD","J","SR",36,6,0.893450431047757,4.90527477843843,3,8,"4_9",2021-05-01,24.8346704126438,-0.779564249648179,62.800000935793,-0.477491348218923,313.900004677474,0.242862050510013,457.00000680983,0.0174601381124702,16.7089126449598,-0.595131709399904,119.700001783669,-0.106605796686562,312.600004658103,0.19925023506192
"SierraRetinY5",4,9,"R2Y4.9.127",2013,0.348912101851612,6.04025471127741,0,NA,NA,1,NA,"2021",0.0231940725755204,"8","FD","SR","LR",36,6,0.893450431047757,5.2040066870768,3,8,"4_9",2021-05-01,24.8346704126438,-0.779564249648179,62.800000935793,-0.477491348218923,313.900004677474,0.242862050510013,457.00000680983,0.0174601381124702,16.7089126449598,-0.595131709399904,119.700001783669,-0.106605796686562,312.600004658103,0.19925023506192
"SierraRetinY5",4,10,"R2Y4.10.15",2013,1.03134595656832,NA,1,4,6,0,NA,"2021",0.0231940725755204,"8","FD","LR",NA,8,4,0.893450431047757,6.87626461189077,3,8,"4_10",2021-05-01,24.8346704126438,-0.779564249648179,62.800000935793,-0.477491348218923,313.900004677474,0.242862050510013,457.00000680983,0.0174601381124702,16.7089126449598,-0.595131709399904,119.700001783669,-0.106605796686562,312.600004658103,0.19925023506192
"SierraRetinY5",4,10,"R2Y4.10.40",2013,-0.0410237740561374,5.39816270151775,1,1,3,1,NA,"2021",0.0231940725755204,"8","FD","SR","SR",8,4,0.893450431047757,4.24849524204936,3,8,"4_10",2021-05-01,24.8346704126438,-0.779564249648179,62.800000935793,-0.477491348218923,313.900004677474,0.242862050510013,457.00000680983,0.0174601381124702,16.7089126449598,-0.595131709399904,119.700001783669,-0.106605796686562,312.600004658103,0.19925023506192
"SierraRetinY5",4,10,"R2Y4.10.41",2013,0.316247371890357,5.8171111599632,0,NA,NA,1,NA,"2021",0.0231940725755204,"8","FD","SR","LR",8,4,0.893450431047757,5.12396397940326,3,8,"4_10",2021-05-01,24.8346704126438,-0.779564249648179,62.800000935793,-0.477491348218923,313.900004677474,0.242862050510013,457.00000680983,0.0174601381124702,16.7089126449598,-0.595131709399904,119.700001783669,-0.106605796686562,312.600004658103,0.19925023506192
"SierraRetinY5",4,10,"R2Y4.10.42",2013,-0.0650360682413028,5.2040066870768,1,1,3,1,NA,"2021",0.0231940725755204,"8","FD","SR","SR",8,4,0.893450431047757,4.18965474202643,3,8,"4_10",2021-05-01,24.8346704126438,-0.779564249648179,62.800000935793,-0.477491348218923,313.900004677474,0.242862050510013,457.00000680983,0.0174601381124702,16.7089126449598,-0.595131709399904,119.700001783669,-0.106605796686562,312.600004658103,0.19925023506192
"SierraRetinY5",4,10,"R2Y4.10.51",2013,0.428145475714146,5.99146454710798,0,NA,NA,1,NA,"2021",0.0231940725755204,"8","FD","J","LR",8,4,0.893450431047757,5.39816270151775,3,8,"4_10",2021-05-01,24.8346704126438,-0.779564249648179,62.800000935793,-0.477491348218923,313.900004677474,0.242862050510013,457.00000680983,0.0174601381124702,16.7089126449598,-0.595131709399904,119.700001783669,-0.106605796686562,312.600004658103,0.19925023506192
"SierraRetinY5",4,10,"R2Y4.10.52",2013,-0.312394796087261,NA,0,NA,NA,0,3.58351893845611,"2021",0.0231940725755204,"8","FD","SD",NA,8,4,0.893450431047757,3.58351893845611,3,8,"4_10",2021-05-01,24.8346704126438,-0.779564249648179,62.800000935793,-0.477491348218923,313.900004677474,0.242862050510013,457.00000680983,0.0174601381124702,16.7089126449598,-0.595131709399904,119.700001783669,-0.106605796686562,312.600004658103,0.19925023506192
"SierraRetinY5",4,10,"R2Y4.10.53",2013,-0.414954019453923,NA,0,NA,NA,0,3.3322045101752,"2021",0.0231940725755204,"8","FD","SD",NA,8,4,0.893450431047757,3.3322045101752,3,8,"4_10",2021-05-01,24.8346704126438,-0.779564249648179,62.800000935793,-0.477491348218923,313.900004677474,0.242862050510013,457.00000680983,0.0174601381124702,16.7089126449598,-0.595131709399904,119.700001783669,-0.106605796686562,312.600004658103,0.19925023506192
"SierraRetinY5",4,10,"R2Y4.10.54",2013,-0.760728876536202,NA,0,NA,NA,0,2.484906649788,"2021",0.0231940725755204,"8","FD","SD",NA,8,4,0.893450431047757,2.484906649788,3,8,"4_10",2021-05-01,24.8346704126438,-0.779564249648179,62.800000935793,-0.477491348218923,313.900004677474,0.242862050510013,457.00000680983,0.0174601381124702,16.7089126449598,-0.595131709399904,119.700001783669,-0.106605796686562,312.600004658103,0.19925023506192
"Vertedero",1,5,"VY1.5.4",2009,0.0878730561498095,NA,0,NA,NA,NA,NA,"2022",1.04244470631089,">10","FD","SR",NA,4,4,0.893450431047757,4.56434819146784,3,13,"1_5",2022-05-01,26.6525112322269,0.20785821582756,82.600001230836,-0.335188522395078,0,-0.78402848878246,269.700004018843,-0.742229698588722,17.0430520384129,-0.343481609973186,74.3000011071563,-0.445060563789353,313.200004667044,0.201712044202712
"Vertedero",1,5,"VY1.5.8",2009,0.797246182300554,NA,0,NA,NA,NA,NA,"2022",1.04244470631089,">10","FD","LR",NA,4,4,0.893450431047757,6.30261897574491,3,13,"1_5",2022-05-01,26.6525112322269,0.20785821582756,82.600001230836,-0.335188522395078,0,-0.78402848878246,269.700004018843,-0.742229698588722,17.0430520384129,-0.343481609973186,74.3000011071563,-0.445060563789353,313.200004667044,0.201712044202712
"Vertedero",1,5,"VY1.5.9",2009,0.278080204411164,NA,1,1,3,NA,NA,"2022",1.04244470631089,">10","FD","SR",NA,4,4,0.893450431047757,5.03043792139244,3,13,"1_5",2022-05-01,26.6525112322269,0.20785821582756,82.600001230836,-0.335188522395078,0,-0.78402848878246,269.700004018843,-0.742229698588722,17.0430520384129,-0.343481609973186,74.3000011071563,-0.445060563789353,313.200004667044,0.201712044202712
"Vertedero",1,5,"VY1.5.11",2009,-0.23050283779491,NA,0,NA,NA,NA,NA,"2022",1.04244470631089,">10","FD","SR",NA,4,4,0.893450431047757,3.78418963391826,3,13,"1_5",2022-05-01,26.6525112322269,0.20785821582756,82.600001230836,-0.335188522395078,0,-0.78402848878246,269.700004018843,-0.742229698588722,17.0430520384129,-0.343481609973186,74.3000011071563,-0.445060563789353,313.200004667044,0.201712044202712
"Vertedero",1,6,"VY1.6.19",2009,0.942802111957788,NA,0,NA,NA,NA,NA,"2022",1.04244470631089,">10","FD","LR",NA,1,1,-0.680682382240407,6.65929391968364,1,13,"1_6",2022-05-01,26.6525112322269,0.20785821582756,82.600001230836,-0.335188522395078,0,-0.78402848878246,269.700004018843,-0.742229698588722,17.0430520384129,-0.343481609973186,74.3000011071563,-0.445060563789353,313.200004667044,0.201712044202712
"Vertedero",1,7,"VY1.7.26",2009,0.230013976199288,NA,0,NA,NA,NA,NA,"2022",1.04244470631089,">10","FD","SR",NA,3,1,0.106384024403675,4.91265488573605,2,13,"1_7",2022-05-01,26.6525112322269,0.20785821582756,82.600001230836,-0.335188522395078,0,-0.78402848878246,269.700004018843,-0.742229698588722,17.0430520384129,-0.343481609973186,74.3000011071563,-0.445060563789353,313.200004667044,0.201712044202712
"Vertedero",1,7,"VY1.7.27",2009,-0.0410237740561374,NA,0,NA,NA,NA,NA,"2022",1.04244470631089,">10","FD","J",NA,3,1,0.106384024403675,4.24849524204936,2,13,"1_7",2022-05-01,26.6525112322269,0.20785821582756,82.600001230836,-0.335188522395078,0,-0.78402848878246,269.700004018843,-0.742229698588722,17.0430520384129,-0.343481609973186,74.3000011071563,-0.445060563789353,313.200004667044,0.201712044202712
"Vertedero",1,7,"VY1.7.28",2009,0.175520981044501,NA,0,NA,NA,NA,NA,"2022",1.04244470631089,">10","FD","J",NA,3,1,0.106384024403675,4.77912349311153,2,13,"1_7",2022-05-01,26.6525112322269,0.20785821582756,82.600001230836,-0.335188522395078,0,-0.78402848878246,269.700004018843,-0.742229698588722,17.0430520384129,-0.343481609973186,74.3000011071563,-0.445060563789353,313.200004667044,0.201712044202712
"Vertedero",1,8,"VY1.8.47",2009,0.230013976199288,NA,0,NA,NA,NA,NA,"2022",1.04244470631089,">10","FD","SR",NA,10,8,3.25464965098,4.91265488573605,6,13,"1_8",2022-05-01,26.6525112322269,0.20785821582756,82.600001230836,-0.335188522395078,0,-0.78402848878246,269.700004018843,-0.742229698588722,17.0430520384129,-0.343481609973186,74.3000011071563,-0.445060563789353,313.200004667044,0.201712044202712
